"2017-06-26","330682000004351","2017-03-01","43.15"
"2017-06-26","330682000004351","2017-04-01","43.15"
"2017-06-26","330682000004351","2017-05-01","43.15"
"2017-06-26","330682000004360","2015-11-25","38.0"
"2017-06-26","330682000004360","2015-11-30","42.08"
"2017-06-26","330682000004360","2015-12-10","41.84"
"2017-06-26","330682000004360","2015-12-10","41.84"
"2017-06-26","330682000004360","2016-01-01","41.93"
"2017-06-26","330682000004360","2016-02-01","41.93"
"2017-06-26","330682000004360","2016-03-01","41.93"
"2017-06-26","330682000004360","2016-04-05","41.93"
"2017-06-26","330682000004360","2016-05-01","41.03"
"2017-06-26","330682000004360","2016-06-01","42.26"
"2017-06-26","330682000004360","2016-07-01","42.26"
"2017-06-26","330682000004360","2016-08-01","42.26"
"2017-06-26","330682000004360","2016-09-01","42.26"
"2017-06-26","330682000004360","2016-10-01","39.32"
"2017-06-26","330682000004360","2016-11-01","40.01"
"2017-06-26","330682000004360","2017-01-19","40.07"
"2017-06-26","330682000004360","2017-02-14","40.07"
"2017-06-26","330682000004360","2017-03-01","40.07"
"2017-06-26","330682000004360","2017-04-01","40.07"
"2017-06-26","330682000004360","2017-05-01","40.07"
"2017-06-26","330682000004378","2015-11-25","61.0"
"2017-06-26","330682000004378","2015-11-30","61.04"
"2017-06-26","330682000004378","2015-12-10","60.43"
"2017-06-26","330682000004378","2015-12-10","60.43"
"2017-06-26","330682000004378","2016-01-01","60.6"
"2017-06-26","330682000004378","2016-02-01","60.6"
"2017-06-26","330682000004378","2016-03-01","60.6"
"2017-06-26","330682000004378","2016-04-05","60.6"
"2017-06-26","330682000004378","2016-05-01","60.6"
"2017-06-26","330682000004378","2016-06-01","66.54"
"2017-06-26","330682000004378","2016-07-01","66.54"
"2017-06-26","330682000004378","2016-08-01","66.54"
"2017-06-26","330682000004378","2016-09-01","66.54"
"2017-06-26","330682000004378","2016-10-01","64.97"
"2017-06-26","330682000004378","2016-11-01","62.65"
"2017-06-26","330682000004378","2017-01-19","62.77"
"2017-06-26","330682000004378","2017-02-14","62.77"
"2017-06-26","330682000004378","2017-03-01","62.77"
"2017-06-26","330682000004378","2017-04-01","62.77"
"2017-06-26","330682000004378","2017-05-01","62.77"
"2017-06-26","330682000004386","2015-11-25","54.0"
"2017-06-26","330682000004386","2015-11-30","54.41"
"2017-06-26","330682000004386","2015-12-10","54.26"
"2017-06-26","330682000004386","2015-12-10","54.26"
"2017-06-26","330682000004386","2016-01-01","54.43"
"2017-06-26","330682000004386","2016-02-01","54.43"
"2017-06-26","330682000004386","2016-03-01","54.43"
"2017-06-26","330682000004386","2016-04-05","54.43"
"2017-06-26","330682000004386","2016-05-01","54.43"
"2017-06-26","330682000004386","2016-06-01","55.75"
"2017-06-26","330682000004386","2016-07-01","55.75"
"2017-06-26","330682000004386","2016-08-01","55.75"
"2017-06-26","330682000004386","2016-09-01","55.75"
"2017-06-26","330682000004386","2016-10-01","43.52"
"2017-06-26","330682000004386","2016-11-01","43.86"
"2017-06-26","330682000004386","2017-01-19","43.98"
"2017-06-26","330682000004386","2017-02-14","43.98"
"2017-06-26","330682000004386","2017-03-01","43.98"
"2017-06-26","330682000004386","2017-04-01","43.98"
"2017-06-26","330682000004386","2017-05-01","43.98"
"2017-06-26","330682000004394","2015-11-25","44.0"
"2017-06-26","330682000004394","2015-11-30","43.52"
"2017-06-26","330682000004394","2015-12-10","42.95"
"2017-06-26","330682000004394","2015-12-10","42.95"
"2017-06-26","330682000004394","2016-01-01","43.01"
"2017-06-26","330682000004394","2016-02-01","43.01"
"2017-06-26","330682000004394","2016-03-01","43.01"
"2017-06-26","330682000004394","2016-04-05","43.01"
"2017-06-26","330682000004394","2016-05-01","43.01"
"2017-06-26","330682000004394","2016-06-01","42.65"
"2017-06-26","330682000004394","2016-07-01","42.65"
"2017-06-26","330682000004394","2016-08-01","42.65"
"2017-06-26","330682000004394","2016-09-01","42.65"
"2017-06-26","330682000004394","2016-10-01","42.75"
"2017-06-26","330682000004394","2016-11-01","46.1"
"2017-06-26","330682000004394","2017-01-19","46.14"
"2017-06-26","330682000004394","2017-02-14","46.14"
"2017-06-26","330682000004394","2017-03-01","46.14"
"2017-06-26","330682000004394","2017-04-01","46.14"
"2017-06-26","330682000004394","2017-05-01","46.14"
"2017-06-26","330682000004409","2015-11-25","59.0"
"2017-06-26","330682000004409","2015-11-30","58.28"
"2017-06-26","330682000004409","2015-12-10","58.28"
"2017-06-26","330682000004409","2015-12-10","58.28"
"2017-06-26","330682000004409","2016-01-01","58.4"
"2017-06-26","330682000004409","2016-02-01","58.4"
"2017-06-26","330682000004409","2016-03-01","58.4"
"2017-06-26","330682000004409","2016-04-05","58.4"
"2017-06-26","330682000004409","2016-05-01","59.19"
"2017-06-26","330682000004409","2016-06-01","44.99"
"2017-06-26","330682000004409","2016-07-01","44.99"
"2017-06-26","330682000004409","2016-08-01","44.99"
"2017-06-26","330682000004409","2016-09-01","44.99"
"2017-06-26","330682000004409","2016-10-01","48.59"
"2017-06-26","330682000004409","2016-11-01","45.52"
"2017-06-26","330682000004409","2017-01-19","45.61"
"2017-06-26","330682000004409","2017-02-14","45.61"
"2017-06-26","330682000004409","2017-03-01","45.61"
"2017-06-26","330682000004409","2017-04-01","45.61"
"2017-06-26","330682000004409","2017-05-01","45.61"
"2017-06-26","330682000004417","2015-11-25","46.0"
"2017-06-26","330682000004417","2015-11-30","44.87"
"2017-06-26","330682000004417","2015-12-10","44.28"
"2017-06-26","330682000004417","2015-12-10","44.28"
"2017-06-26","330682000004417","2016-01-01","44.45"
"2017-06-26","330682000004417","2016-02-01","44.45"
"2017-06-26","330682000004417","2016-03-01","44.45"
"2017-06-26","330682000004417","2016-04-05","44.45"
"2017-06-26","330682000004417","2016-05-01","44.45"
"2017-06-26","330682000004417","2016-06-01","38.79"
"2017-06-26","330682000004417","2016-07-01","38.79"
"2017-06-26","330682000004417","2016-08-01","38.79"
"2017-06-26","330682000004417","2016-09-01","38.79"
"2017-06-26","330682000004417","2016-10-01","33.76"
"2017-06-26","330682000004417","2016-11-01","37.38"
"2017-06-26","330682000004417","2017-01-19","37.5"
"2017-06-26","330682000004417","2017-02-14","37.5"
"2017-06-26","330682000004417","2017-03-01","37.5"
"2017-06-26","330682000004417","2017-04-01","37.5"
"2017-06-26","330682000004417","2017-05-01","37.5"
"2017-06-26","330682000004433","2015-11-25","46.0"
"2017-06-26","330682000004433","2015-11-30","45.55"
"2017-06-26","330682000004433","2015-12-10","45.2"
"2017-06-26","330682000004433","2015-12-10","45.2"
"2017-06-26","330682000004433","2016-01-01","45.23"
"2017-06-26","330682000004433","2016-02-01","45.23"
"2017-06-26","330682000004433","2016-03-01","45.23"
"2017-06-26","330682000004433","2016-04-05","45.23"
"2017-06-26","330682000004433","2016-05-01","45.23"
"2017-06-26","330682000004433","2016-06-01","45.23"
"2017-06-26","330682000004433","2016-07-01","45.23"
"2017-06-26","330682000004433","2016-08-01","45.23"
"2017-06-26","330682000004433","2016-09-01","45.23"
"2017-06-26","330682000004433","2016-10-01","45.23"
"2017-06-26","330682000004433","2016-11-01","45.23"
"2017-06-26","330682000004433","2017-01-19","45.25"
"2017-06-26","330682000004433","2017-02-14","45.25"
"2017-06-26","330682000004433","2017-03-01","45.25"
"2017-06-26","330682000004433","2017-04-01","45.25"
"2017-06-26","330682000004433","2017-05-01","45.25"
"2017-06-26","330682000004441","2015-11-25","53.0"
"2017-06-26","330682000004441","2015-11-30","53.16"
"2017-06-26","330682000004441","2015-12-10","52.61"
"2017-06-26","330682000004441","2015-12-10","52.61"
"2017-06-26","330682000004441","2016-01-01","52.63"
"2017-06-26","330682000004441","2016-02-01","52.63"
"2017-06-26","330682000004441","2016-03-01","52.63"
"2017-06-26","330682000004441","2016-04-05","52.63"
"2017-06-26","330682000004441","2016-05-01","52.63"
"2017-06-26","330682000004441","2016-06-01","61.85"
"2017-06-26","330682000004441","2016-07-01","61.85"
"2017-06-26","330682000004441","2016-08-01","61.85"
"2017-06-26","330682000004441","2016-09-01","61.85"
"2017-06-26","330682000004441","2016-10-01","57.51"
"2017-06-26","330682000004441","2016-11-01","57.81"
"2017-06-26","330682000004441","2017-01-19","57.83"
"2017-06-26","330682000004441","2017-02-14","57.83"
"2017-06-26","330682000004441","2017-03-01","57.83"
"2017-06-26","330682000004441","2017-04-01","57.83"
"2017-06-26","330682000004441","2017-05-01","57.83"
"2017-06-26","330682000004450","2015-11-25","44.0"
"2017-06-26","330682000004450","2015-11-30","45.03"
"2017-06-26","330682000004450","2015-12-10","45.77"
"2017-06-26","330682000004450","2015-12-10","45.77"
"2017-06-26","330682000004450","2016-01-01","45.79"
"2017-06-26","330682000004450","2016-02-01","45.79"
"2017-06-26","330682000004450","2016-03-01","45.79"
"2017-06-26","330682000004450","2016-04-05","45.79"
"2017-06-26","330682000004450","2016-05-01","45.79"
"2017-06-26","330682000004450","2016-06-01","49.95"
"2017-06-26","330682000004450","2016-07-01","49.95"
"2017-06-26","330682000004450","2016-08-01","49.95"
"2017-06-26","330682000004450","2016-09-01","49.95"
"2017-06-26","330682000004450","2016-10-01","46.18"
"2017-06-26","330682000004450","2016-11-01","45.17"
"2017-06-26","330682000004450","2017-01-19","45.19"
"2017-06-26","330682000004450","2017-02-14","45.19"
"2017-06-26","330682000004450","2017-03-01","45.19"
"2017-06-26","330682000004450","2017-04-01","45.19"
"2017-06-26","330682000004450","2017-05-01","45.19"
"2017-06-26","330682000004468","2015-11-25","68.0"
"2017-06-26","330682000004468","2015-11-30","68.15"
"2017-06-26","330682000004468","2015-12-10","68.07"
"2017-06-26","330682000004468","2015-12-10","68.07"
"2017-06-26","330682000004468","2016-01-01","68.2"
"2017-06-26","330682000004468","2016-02-01","68.2"
"2017-06-26","330682000004468","2016-03-01","68.2"
"2017-06-26","330682000004468","2016-04-05","68.2"
"2017-06-26","330682000004468","2016-05-01","68.2"
"2017-06-26","330682000004468","2016-06-01","59.02"
"2017-06-26","330682000004468","2016-07-01","59.02"
"2017-06-26","330682000004468","2016-08-01","59.02"
"2017-06-26","330682000004468","2016-09-01","59.02"
"2017-06-26","330682000004468","2016-10-01","66.72"
"2017-06-26","330682000004468","2016-11-01","64.79"
"2017-06-26","330682000004468","2017-01-19","64.88"
"2017-06-26","330682000004468","2017-02-14","64.88"
"2017-06-26","330682000004468","2017-03-01","64.88"
"2017-06-26","330682000004468","2017-04-01","64.88"
"2017-06-26","330682000004468","2017-05-01","64.88"
"2017-06-26","330682000004476","2015-11-25","39.0"
"2017-06-26","330682000004476","2015-11-30","39.12"
"2017-06-26","330682000004476","2015-12-10","38.8"
"2017-06-26","330682000004476","2015-12-10","38.8"
"2017-06-26","330682000004476","2016-01-01","38.97"
"2017-06-26","330682000004476","2016-02-01","38.97"
"2017-06-26","330682000004476","2016-03-01","38.97"
"2017-06-26","330682000004476","2016-04-05","38.97"
"2017-06-26","330682000004476","2016-05-01","38.97"
"2017-06-26","330682000004476","2016-06-01","47.01"
"2017-06-26","330682000004476","2016-07-01","47.01"
"2017-06-26","330682000004476","2016-08-01","47.01"
"2017-06-26","330682000004476","2016-09-01","47.01"
"2017-06-26","330682000004476","2016-10-01","50.44"
"2017-06-26","330682000004476","2016-11-01","53.46"
"2017-06-26","330682000004476","2017-01-19","53.59"
"2017-06-26","330682000004476","2017-02-14","53.59"
"2017-06-26","330682000004476","2017-03-01","53.59"
"2017-06-26","330682000004476","2017-04-01","53.59"
"2017-06-26","330682000004476","2017-05-01","53.59"
"2017-06-26","330682000004505","2015-11-25","57.0"
"2017-06-26","330682000004505","2015-11-30","56.82"
"2017-06-26","330682000004505","2015-12-10","56.74"
"2017-06-26","330682000004505","2015-12-10","56.74"
"2017-06-26","330682000004505","2016-01-01","56.91"
"2017-06-26","330682000004505","2016-02-01","56.91"
"2017-06-26","330682000004505","2016-03-01","56.91"
"2017-06-26","330682000004505","2016-04-05","56.91"
"2017-06-26","330682000004505","2016-05-01","56.91"
"2017-06-26","330682000004505","2016-06-01","53.29"
"2017-06-26","330682000004505","2016-07-01","53.29"
"2017-06-26","330682000004505","2016-08-01","53.29"
"2017-06-26","330682000004505","2016-09-01","53.29"
"2017-06-26","330682000004505","2016-10-01","47.7"
"2017-06-26","330682000004505","2016-11-01","45.74"
"2017-06-26","330682000004505","2017-01-19","45.86"
"2017-06-26","330682000004505","2017-02-14","45.86"
"2017-06-26","330682000004505","2017-03-01","45.86"
"2017-06-26","330682000004505","2017-04-01","45.86"
"2017-06-26","330682000004505","2017-05-01","45.86"
"2017-06-26","330682000004513","2015-11-25","44.0"
"2017-06-26","330682000004513","2015-11-30","46.68"
"2017-06-26","330682000004513","2015-12-10","46.9"
"2017-06-26","330682000004513","2015-12-10","46.9"
"2017-06-26","330682000004513","2016-01-01","46.9"
"2017-06-26","330682000004513","2016-02-01","46.9"
"2017-06-26","330682000004513","2016-03-01","46.9"
"2017-06-26","330682000004513","2016-04-05","46.9"
"2017-06-26","330682000004513","2016-05-01","46.9"
"2017-06-26","330682000004513","2016-06-01","46.9"
"2017-06-26","330682000004513","2016-07-01","46.9"
"2017-06-26","330682000004513","2016-08-01","47.32"
"2017-06-26","330682000004513","2016-09-01","47.32"
"2017-06-26","330682000004513","2016-10-01","47.32"
"2017-06-26","330682000004513","2016-11-01","47.32"
"2017-06-26","330682000004513","2017-01-19","47.32"
"2017-06-26","330682000004513","2017-02-14","47.32"
"2017-06-26","330682000004513","2017-03-01","47.32"
"2017-06-26","330682000004513","2017-04-01","47.32"
"2017-06-26","330682000004513","2017-05-01","47.32"
"2017-06-26","330682000004530","2015-11-25","56.0"
"2017-06-26","330682000004530","2015-11-30","56.22"
"2017-06-26","330682000004530","2015-12-10","56.15"
"2017-06-26","330682000004530","2015-12-10","56.15"
"2017-06-26","330682000004530","2016-01-01","56.15"
"2017-06-26","330682000004530","2016-02-01","56.15"
"2017-06-26","330682000004530","2016-03-01","56.15"
"2017-06-26","330682000004530","2016-04-05","56.15"
"2017-06-26","330682000004530","2016-05-01","56.15"
"2017-06-26","330682000004530","2016-06-01","50.14"
"2017-06-26","330682000004530","2016-07-01","50.14"
"2017-06-26","330682000004530","2016-08-01","50.14"
"2017-06-26","330682000004530","2016-09-01","50.14"
"2017-06-26","330682000004530","2016-10-01","47.09"
"2017-06-26","330682000004530","2016-11-01","51.1"
"2017-06-26","330682000004530","2017-01-19","51.1"
"2017-06-26","330682000004530","2017-02-14","51.1"
"2017-06-26","330682000004530","2017-03-01","51.1"
"2017-06-26","330682000004530","2017-04-01","51.1"
"2017-06-26","330682000004530","2017-05-01","51.1"
"2017-06-26","330682000004548","2015-11-25","53.0"
"2017-06-26","330682000004548","2015-11-30","57.24"
"2017-06-26","330682000004548","2015-12-10","54.99"
"2017-06-26","330682000004548","2015-12-10","54.99"
"2017-06-26","330682000004548","2016-01-01","51.02"
"2017-06-26","330682000004548","2016-02-01","51.02"
"2017-06-26","330682000004548","2016-03-01","51.02"
"2017-06-26","330682000004548","2016-04-05","51.02"
"2017-06-26","330682000004548","2016-05-01","51.02"
"2017-06-26","330682000004548","2016-06-01","48.36"
"2017-06-26","330682000004548","2016-07-01","48.36"
"2017-06-26","330682000004548","2016-08-01","48.36"
"2017-06-26","330682000004548","2016-09-01","48.36"
"2017-06-26","330682000004548","2016-10-01","46.62"
"2017-06-26","330682000004548","2016-11-01","44.36"
"2017-06-26","330682000004548","2017-01-19","44.36"
"2017-06-26","330682000004548","2017-02-14","44.36"
"2017-06-26","330682000004548","2017-03-01","44.36"
"2017-06-26","330682000004548","2017-04-01","44.36"
"2017-06-26","330682000004548","2017-05-01","44.36"
"2017-06-26","330682000004564","2015-11-25","52.0"
"2017-06-26","330682000004564","2015-11-30","51.58"
"2017-06-26","330682000004564","2015-12-10","50.84"
"2017-06-26","330682000004564","2015-12-10","50.84"
"2017-06-26","330682000004564","2016-01-01","48.26"
"2017-06-26","330682000004564","2016-02-01","48.26"
"2017-06-26","330682000004564","2016-03-01","48.26"
"2017-06-26","330682000004564","2016-04-05","48.26"
"2017-06-26","330682000004564","2016-05-01","49.07"
"2017-06-26","330682000004564","2016-06-01","46.85"
"2017-06-26","330682000004564","2016-07-01","46.85"
"2017-06-26","330682000004564","2016-08-01","46.85"
"2017-06-26","330682000004564","2016-09-01","46.85"
"2017-06-26","330682000004564","2016-10-01","42.45"
"2017-06-26","330682000004564","2016-11-01","42.53"
"2017-06-26","330682000004564","2017-01-19","42.62"
"2017-06-26","330682000004564","2017-02-14","42.62"
"2017-06-26","330682000004564","2017-03-01","42.62"
"2017-06-26","330682000004564","2017-04-01","42.62"
"2017-06-26","330682000004564","2017-05-01","42.61"
"2017-06-26","330682000004589","2015-11-25","72.0"
"2017-06-26","330682000004589","2015-11-30","72.46"
"2017-06-26","330682000004589","2015-12-10","70.44"
"2017-06-26","330682000004589","2015-12-10","70.44"
"2017-06-26","330682000004589","2016-01-01","70.61"
"2017-06-26","330682000004589","2016-02-01","70.61"
"2017-06-26","330682000004589","2016-03-01","70.61"
"2017-06-26","330682000004589","2016-04-05","70.61"
"2017-06-26","330682000004589","2016-05-01","70.61"
"2017-06-26","330682000004589","2016-06-01","73.07"
"2017-06-26","330682000004589","2016-07-01","73.07"
"2017-06-26","330682000004589","2016-08-01","73.07"
"2017-06-26","330682000004589","2016-09-01","73.07"
"2017-06-26","330682000004589","2016-10-01","77.88"
"2017-06-26","330682000004589","2016-10-01","75.16"
"2017-06-26","330682000004589","2016-10-01","77.88"
"2017-06-26","330682000004589","2016-10-01","75.16"
"2017-06-26","330682000004589","2016-10-01","78.16"
"2017-06-26","330682000004589","2016-10-01","75.44"
"2017-06-26","330682000004589","2016-10-01","78.16"
"2017-06-26","330682000004589","2016-10-01","75.44"
"2017-06-26","330682000004589","2016-10-01","77.76"
"2017-06-26","330682000004589","2016-10-01","75.04"
"2017-06-26","330682000004589","2016-10-01","77.76"
"2017-06-26","330682000004589","2016-10-01","75.04"
"2017-06-26","330682000004589","2016-10-01","78.05"
"2017-06-26","330682000004589","2016-10-01","75.33"
"2017-06-26","330682000004589","2016-10-01","78.05"
"2017-06-26","330682000004589","2016-10-01","75.33"
"2017-06-26","330682000004589","2016-10-01","77.88"
"2017-06-26","330682000004589","2016-10-01","75.16"
"2017-06-26","330682000004589","2016-10-01","77.88"
"2017-06-26","330682000004589","2016-10-01","75.16"
"2017-06-26","330682000004589","2016-10-01","78.16"
"2017-06-26","330682000004589","2016-10-01","75.44"
"2017-06-26","330682000004589","2016-10-01","78.16"
"2017-06-26","330682000004589","2016-10-01","75.44"
"2017-06-26","330682000004589","2016-10-01","77.76"
"2017-06-26","330682000004589","2016-10-01","75.04"
"2017-06-26","330682000004589","2016-10-01","77.76"
"2017-06-26","330682000004589","2016-10-01","75.04"
"2017-06-26","330682000004589","2016-10-01","78.05"
"2017-06-26","330682000004589","2016-10-01","75.33"
"2017-06-26","330682000004589","2016-10-01","78.05"
"2017-06-26","330682000004589","2016-10-01","75.33"
"2017-06-26","330682000004589","2016-11-01","76.76"
"2017-06-26","330682000004589","2017-01-19","76.88"
"2017-06-26","330682000004589","2017-02-14","76.88"
"2017-06-26","330682000004589","2017-03-01","76.88"
"2017-06-26","330682000004589","2017-04-01","76.88"
"2017-06-26","330682000004589","2017-05-01","76.88"
"2017-06-26","330682000004597","2015-11-25","50.0"
"2017-06-26","330682000004597","2015-11-30","50.09"
"2017-06-26","330682000004597","2015-12-10","49.93"
"2017-06-26","330682000004597","2015-12-10","49.93"
"2017-06-26","330682000004597","2016-01-01","50.1"
"2017-06-26","330682000004597","2016-02-01","50.1"
"2017-06-26","330682000004597","2016-03-01","50.1"
"2017-06-26","330682000004597","2016-04-05","50.1"
"2017-06-26","330682000004597","2016-05-01","50.1"
"2017-06-26","330682000004597","2016-06-01","47.54"
"2017-06-26","330682000004597","2016-07-01","47.54"
"2017-06-26","330682000004597","2016-08-01","47.54"
"2017-06-26","330682000004597","2016-09-01","47.54"
"2017-06-26","330682000004597","2016-10-01","47.68"
"2017-06-26","330682000004597","2016-10-01","44.69"
"2017-06-26","330682000004597","2016-10-01","47.68"
"2017-06-26","330682000004597","2016-10-01","44.69"
"2017-06-26","330682000004597","2016-10-01","58.0"
"2017-06-26","330682000004597","2016-10-01","55.0"
"2017-06-26","330682000004597","2016-10-01","58.0"
"2017-06-26","330682000004597","2016-10-01","55.0"
"2017-06-26","330682000004597","2016-10-01","46.97"
"2017-06-26","330682000004597","2016-10-01","43.97"
"2017-06-26","330682000004597","2016-10-01","46.97"
"2017-06-26","330682000004597","2016-10-01","43.97"
"2017-06-26","330682000004597","2016-10-01","57.28"
"2017-06-26","330682000004597","2016-10-01","54.29"
"2017-06-26","330682000004597","2016-10-01","57.28"
"2017-06-26","330682000004597","2016-10-01","54.29"
"2017-06-26","330682000004597","2016-10-01","47.28"
"2017-06-26","330682000004597","2016-10-01","44.28"
"2017-06-26","330682000004597","2016-10-01","47.28"
"2017-06-26","330682000004597","2016-10-01","44.28"
"2017-06-26","330682000004597","2016-10-01","57.59"
"2017-06-26","330682000004597","2016-10-01","54.59"
"2017-06-26","330682000004597","2016-10-01","57.59"
"2017-06-26","330682000004597","2016-10-01","54.59"
"2017-06-26","330682000004597","2016-10-01","46.56"
"2017-06-26","330682000004597","2016-10-01","43.56"
"2017-06-26","330682000004597","2016-10-01","46.56"
"2017-06-26","330682000004597","2016-10-01","43.56"
"2017-06-26","330682000004597","2016-10-01","56.87"
"2017-06-26","330682000004597","2016-10-01","53.88"
"2017-06-26","330682000004597","2016-10-01","56.87"
"2017-06-26","330682000004597","2016-10-01","53.88"
"2017-06-26","330682000004597","2016-11-01","42.86"
"2017-06-26","330682000004597","2017-01-19","42.98"
"2017-06-26","330682000004597","2017-02-14","42.98"
"2017-06-26","330682000004597","2017-03-01","42.98"
"2017-06-26","330682000004597","2017-04-01","42.98"
"2017-06-26","330682000004597","2017-05-01","42.98"
"2017-06-26","330682000004601","2015-11-25","59.0"
"2017-06-26","330682000004601","2015-11-30","59.29"
"2017-06-26","330682000004601","2015-12-10","59.06"
"2017-06-26","330682000004601","2015-12-10","59.06"
"2017-06-26","330682000004601","2016-01-01","59.23"
"2017-06-26","330682000004601","2016-02-01","59.23"
"2017-06-26","330682000004601","2016-03-01","59.23"
"2017-06-26","330682000004601","2016-04-05","59.23"
"2017-06-26","330682000004601","2016-05-01","59.23"
"2017-06-26","330682000004601","2016-06-01","63.15"
"2017-06-26","330682000004601","2016-07-01","63.15"
"2017-06-26","330682000004601","2016-08-01","63.15"
"2017-06-26","330682000004601","2016-09-01","63.15"
"2017-06-26","330682000004601","2016-10-01","63.48"
"2017-06-26","330682000004601","2016-10-01","63.48"
"2017-06-26","330682000004601","2016-10-01","63.48"
"2017-06-26","330682000004601","2016-10-01","63.48"
"2017-06-26","330682000004601","2016-10-01","65.79"
"2017-06-26","330682000004601","2016-10-01","65.79"
"2017-06-26","330682000004601","2016-10-01","65.79"
"2017-06-26","330682000004601","2016-10-01","65.79"
"2017-06-26","330682000004601","2016-10-01","63.45"
"2017-06-26","330682000004601","2016-10-01","63.45"
"2017-06-26","330682000004601","2016-10-01","63.45"
"2017-06-26","330682000004601","2016-10-01","63.45"
"2017-06-26","330682000004601","2016-10-01","65.76"
"2017-06-26","330682000004601","2016-10-01","65.76"
"2017-06-26","330682000004601","2016-10-01","65.76"
"2017-06-26","330682000004601","2016-10-01","65.76"
"2017-06-26","330682000004601","2016-10-01","62.78"
"2017-06-26","330682000004601","2016-10-01","62.78"
"2017-06-26","330682000004601","2016-10-01","62.78"
"2017-06-26","330682000004601","2016-10-01","62.78"
"2017-06-26","330682000004601","2016-10-01","65.09"
"2017-06-26","330682000004601","2016-10-01","65.09"
"2017-06-26","330682000004601","2016-10-01","65.09"
"2017-06-26","330682000004601","2016-10-01","65.09"
"2017-06-26","330682000004601","2016-10-01","62.75"
"2017-06-26","330682000004601","2016-10-01","62.75"
"2017-06-26","330682000004601","2016-10-01","62.75"
"2017-06-26","330682000004601","2016-10-01","62.75"
"2017-06-26","330682000004601","2016-10-01","65.06"
"2017-06-26","330682000004601","2016-10-01","65.06"
"2017-06-26","330682000004601","2016-10-01","65.06"
"2017-06-26","330682000004601","2016-10-01","65.06"
"2017-06-26","330682000004601","2016-11-01","62.64"
"2017-06-26","330682000004601","2017-01-19","62.76"
"2017-06-26","330682000004601","2017-02-14","62.76"
"2017-06-26","330682000004601","2017-03-01","62.76"
"2017-06-26","330682000004601","2017-04-01","62.76"
"2017-06-26","330682000004601","2017-05-01","62.76"
"2017-06-26","330682000004610","2015-11-25","66.0"
"2017-06-26","330682000004610","2015-11-30","66.18"
"2017-06-26","330682000004610","2015-12-10","65.44"
"2017-06-26","330682000004610","2015-12-10","65.44"
"2017-06-26","330682000004610","2016-01-01","65.5"
"2017-06-26","330682000004610","2016-02-01","65.5"
"2017-06-26","330682000004610","2016-03-01","65.5"
"2017-06-26","330682000004610","2016-04-05","65.5"
"2017-06-26","330682000004610","2016-05-01","65.5"
"2017-06-26","330682000004610","2016-06-01","61.37"
"2017-06-26","330682000004610","2016-07-01","61.37"
"2017-06-26","330682000004610","2016-08-01","61.37"
"2017-06-26","330682000004610","2016-09-01","61.37"
"2017-06-26","330682000004610","2016-10-01","61.21"
"2017-06-26","330682000004610","2016-11-01","62.93"
"2017-06-26","330682000004610","2017-01-19","63.39"
"2017-06-26","330682000004610","2017-02-14","63.44"
"2017-06-26","330682000004610","2017-03-01","63.44"
"2017-06-26","330682000004610","2017-04-01","63.44"
"2017-06-26","330682000004610","2017-05-01","63.44"
"2017-06-26","330682000004636","2015-11-25","51.0"
"2017-06-26","330682000004636","2015-11-30","51.21"
"2017-06-26","330682000004636","2015-12-10","51.21"
"2017-06-26","330682000004636","2015-12-10","51.21"
"2017-06-26","330682000004636","2016-01-01","51.25"
"2017-06-26","330682000004636","2016-02-01","51.25"
"2017-06-26","330682000004636","2016-03-01","51.25"
"2017-06-26","330682000004636","2016-04-05","51.25"
"2017-06-26","330682000004636","2016-05-01","51.25"
"2017-06-26","330682000004636","2016-06-01","49.76"
"2017-06-26","330682000004636","2016-07-01","49.76"
"2017-06-26","330682000004636","2016-08-01","49.76"
"2017-06-26","330682000004636","2016-09-01","49.76"
"2017-06-26","330682000004636","2016-10-01","51.72"
"2017-06-26","330682000004636","2016-11-01","51.72"
"2017-06-26","330682000004636","2017-01-19","51.74"
"2017-06-26","330682000004636","2017-02-14","51.74"
"2017-06-26","330682000004636","2017-03-01","51.74"
"2017-06-26","330682000004636","2017-04-01","51.74"
"2017-06-26","330682000004636","2017-05-01","51.74"
"2017-06-26","330682000004644","2015-11-25","49.0"
"2017-06-26","330682000004644","2015-11-30","48.47"
"2017-06-26","330682000004644","2015-12-10","48.47"
"2017-06-26","330682000004644","2015-12-10","48.47"
"2017-06-26","330682000004644","2016-01-01","48.64"
"2017-06-26","330682000004644","2016-02-01","48.64"
"2017-06-26","330682000004644","2016-03-01","48.64"
"2017-06-26","330682000004644","2016-04-05","47.74"
"2017-06-26","330682000004644","2016-05-01","47.74"
"2017-06-26","330682000004644","2016-06-01","47.74"
"2017-06-26","330682000004644","2016-07-01","47.74"
"2017-06-26","330682000004644","2016-08-01","47.74"
"2017-06-26","330682000004644","2016-09-01","47.74"
"2017-06-26","330682000004644","2016-10-01","47.74"
"2017-06-26","330682000004644","2016-11-01","47.74"
"2017-06-26","330682000004644","2017-01-19","47.86"
"2017-06-26","330682000004644","2017-02-14","47.86"
"2017-06-26","330682000004644","2017-03-01","47.86"
"2017-06-26","330682000004644","2017-04-01","47.86"
"2017-06-26","330682000004644","2017-05-01","47.86"
"2017-06-26","330682000004652","2015-11-25","48.0"
"2017-06-26","330682000004652","2015-11-30","47.42"
